96.2383;1.6024;1;-1;2.0668;1.8136;3.283;9.4448;26.9947;12.9814;4.5881;4.2676;4.7771
79.7028;1.3271;1;0;1.545;1.907;3.0548;6.3899;9.4011;27.7001;10.3147;4.1648;3.9311
74.9751;1.2503;1;1;2.05;2.4965;3.576;5.5898;7.6511;25.7667;10.1811;6.845;3.8752
93.8569;1.5658;1;1;3.3081;3.9733;4.8317;6.0388;23.3011;9.4343;7.4029;5.1968;3.8411
99.8381;1.6655;1;0;3.9732;4.1468;4.5871;19.1572;10.4616;7.2317;6.0803;5.0471;4.0424
101.3914;1.6919;1;-1;3.8059;3.5466;4.4415;17.5972;9.7255;6.0958;5.2613;4.9194;4.6839
94.7022;1.5795;1;-1;3.2977;2.6192;2.9758;10.4455;16.6364;7.646;5.0966;4.6097;4.7086
88.6821;1.4804;1;0;1.918;1.9952;2.8975;7.9755;13.8149;17.0462;5.0304;4.2042;4.2995
79.581;1.3266;1;0;1.9783;2.373;3.7213;7.7014;12.065;15.0583;5.3176;3.8864;3.8537
79.522;1.3266;1;0;2.413;2.9008;4.2254;7.0528;10.315;13.0244;17.5186;3.9606;3.5632
82.6282;1.378;1;1;3.181;3.9029;5.3495;7.5658;9.7596;12.7106;35.9679;3.8073;3.4449
97.3995;1.6237;1;1;4.4597;5.3489;6.6076;8.0145;10.2126;14.8505;4.8219;3.1798;3.1583
104.5243;1.7404;1;0;5.6245;6.1767;6.9034;8.4339;11.6942;24.7985;3.3195;2.5304;2.67
104.0528;1.7355;1;1;5.8033;5.7367;6.1514;7.4099;10.3317;23.2434;3.7135;2.3059;2.1407
99.5957;1.6611;1;1;5.526;5.5967;6.4047;8.4807;45.7052;7.4743;2.7103;2.06;1.9992
97.4552;1.6265;1;0;5.3442;5.3979;6.2029;9.7092;19.1613;5.6569;2.4498;1.8278;1.7009
87.6657;1.4627;1;0;5.0576;4.9714;5.6096;22.4235;17.4114;9.3797;2.8104;1.957;1.7333
87.6678;1.4627;1;0;4.6355;4.4635;5.157;21.9636;15.6614;9.2072;3.5587;2.2806;1.9477
87.6672;1.4627;1;0;4.1103;3.9974;5.2529;21.3802;13.9114;8.6431;4.5979;2.818;2.2374
87.6667;1.4627;1;0;3.6651;3.9226;7.2951;20.7026;12.1614;7.8194;5.1118;3.4691;2.8137
87.6294;1.4627;1;0;3.6725;4.5864;11.5313;19.9409;10.4114;6.8255;4.9852;3.8596;3.3174
91.1133;1.5207;1;-1;3.7342;4.3982;7.7184;14.4088;35.0987;7.3762;5.4003;4.4502;3.9503
111.9579;1.8678;1;0;3.6894;4.2438;6.4219;10.9375;16.9414;8.1876;5.6187;4.701;4.4169
103.0392;1.7175;1;0;3.9441;4.6805;6.8692;9.9994;15.1911;8.9682;5.1742;4.4178;4.3497
103.033;1.7175;1;0;4.3151;5.1255;6.6978;8.9898;13.4408;25.2691;4.7391;4.0469;4.0705
100.5866;1.6768;1;0;5.2053;5.9452;7.1752;9.7439;28.0088;5.7743;3.6156;3.3532;3.656
97.1771;1.6205;1;0;5.4777;5.7422;6.6349;8.7526;26.2586;16.9978;3.2049;2.6688;2.899
106.8116;1.7825;1;0;5.3533;5.3172;5.932;7.6105;24.3334;16.6627;3.4886;2.4513;2.2802
104.623;1.7458;1;1;4.9537;5.0466;5.8332;8.3357;19.8678;8.6584;3.0627;2.2933;2.152
91.0607;1.5194;1;0;4.7951;4.8845;5.7628;20.8697;15.5679;6.9146;2.7711;2.0812;1.9407
81.6426;1.3629;1;0;4.5337;4.5272;5.5747;19.0954;13.8179;7.6447;3.0511;2.167;1.9451
81.6979;1.3629;1;0;4.1788;4.2783;6.6218;17.321;12.0678;7.3743;3.6483;2.4357;2.1068
83.6627;1.3961;1;-1;3.8805;3.9555;5.9953;16.3734;13.4481;8.274;5.0447;3.4191;2.6792
97.3212;1.6223;1;0;3.4177;3.3041;4.2615;24.0287;13.8731;10.1944;7.0011;5.2315;4.0948
101.4157;1.6919;1;0;2.989;3.2595;4.8401;21.7645;12.1232;9.4263;6.6487;5.4297;4.7591
111.5205;1.8611;1;0;3.0948;3.68;5.9073;19.0783;10.1982;8.4529;6.0993;5.2539;5.0187
112.535;1.8779;1;-1;3.2296;3.6001;4.9598;21.205;8.9713;7.827;6.5467;5.2482;4.9765
115.3636;1.924;1;0;3.1499;3.3962;4.5249;31.1313;7.6085;6.5138;6.1191;5.4952;5.0483
104.9935;1.7482;1;-1;3.0746;3.1761;11.6055;28.9263;6.65;5.147;4.9485;5.0688;5.1789
100.5551;1.6772;1;-1;2.6728;2.6194;6.6333;11.3939;27.7244;5.1174;3.9708;3.9846;4.5093
86.5226;1.4407;1;-1;2.0979;2.4961;4.0032;7.6104;10.4901;15.4023;9.1704;3.4467;3.4433
65.1009;1.084;1;0;2.1172;2.3705;3.205;5.0262;7.3056;23.3037;11.7537;8.1162;3.7754
61.0675;1.0184;1;1;2.3997;2.6733;3.4313;4.6815;6.1414;22.3722;10.3497;7.9707;5.0995
80.4304;1.3392;1;1;2.9831;3.2948;3.78;4.5516;20.1371;10.168;7.9306;6.6831;5.0449
97.3639;1.6237;1;1;3.2576;3.249;3.681;18.1533;9.7039;6.9614;6.1693;5.6618;4.9463
104.1551;1.7374;1;0;2.9693;3.2155;13.4687;17.2882;6.6707;5.2923;4.9321;4.9712;5.0959
113.1414;1.8881;1;-1;2.7321;3.474;8.8286;14.6212;16.2495;4.5411;3.8569;3.8594;4.3569
99.7999;1.665;1;-1;2.6586;3.0968;4.8393;9.3956;12.9035;14.4185;3.8851;3.2126;3.2642
74.0202;1.2339;1;0;2.749;3.1804;4.5079;7.4077;10.6944;12.0165;21.8127;3.354;3.0293
72.5343;1.2103;1;0;3.0243;3.4352;4.5214;6.5385;8.9443;10.1816;21.0707;4.1188;3.1777
75.9673;1.2679;1;1;3.4712;3.9548;4.9889;6.5651;7.8075;9.0883;18.9165;4.5333;3.4219
93.2117;1.5549;1;1;4.2536;4.761;5.5884;6.1343;6.9662;17.9649;16.1533;3.8804;3.3445
103.34;1.7241;1;1;4.8782;4.9181;4.8964;5.3197;6.9791;15.205;12.4275;3.6363;3.1635
112.6314;1.8792;1;1;4.3431;3.9849;4.2097;5.5809;13.418;11.886;6.5067;3.2889;2.7267
98.1329;1.6372;1;0;3.6364;3.7353;5.5405;11.7429;10.5536;7.9572;4.3224;2.9699;2.6221
89.8656;1.4992;1;-1;3.4204;3.9352;11.3732;9.7522;8.6285;6.9465;4.6643;3.3328;2.8746
90.1406;1.5009;1;-1;3.1744;3.4487;11.7517;9.0663;7.7862;6.9343;6.0475;4.8115;3.9156
102.2072;1.7042;1;-1;2.7914;3.0168;14.0821;8.9198;6.9682;6.1141;5.6994;5.4916;5.1837
113.8022;1.899;1;-1;2.3921;2.5971;23.8014;10.1147;6.6103;5.2597;4.769;4.7943;5.1579
93.1888;1.5549;1;-1;2.068;2.1706;3.4438;24.6725;7.267;5.0054;4.1782;3.9972;4.294
73.45;1.2252;1;-1;1.6911;1.7627;2.3618;10.3274;23.8918;5.6508;4.1178;3.6024;3.6403
52.6196;0.8762;1;0;1.4801;1.6286;2.2526;6.641;20.887;5.7369;3.9431;3.3724;3.3669
50.7926;0.8472;1;0;1.6166;1.8661;2.7997;8.5897;19.137;5.1024;3.4669;2.9904;3.0205
50.8175;0.8472;1;0;1.9317;2.2982;3.5543;9.3153;17.3871;4.5552;2.9989;2.5811;2.6181
50.7813;0.8472;1;0;2.3319;2.7975;4.2612;9.418;15.6371;4.2137;2.5904;2.1926;2.2069
47.7224;0.7964;1;0;2.5255;2.8108;3.741;6.5124;11.9558;15.6189;2.9996;2.1639;1.975
35.3901;0.5902;1;0;2.6197;2.8699;3.706;6.0418;10.206;13.7405;15.8931;2.4195;2.0776
38.9139;0.6492;1;0;2.6448;2.8224;3.5012;5.2395;8.2812;11.6181;13.9325;4.0616;2.587
38.573;0.6423;1;1;2.7022;2.968;3.7275;5.3321;7.8565;10.6212;13.2216;18.5241;3.3199
63.3817;1.0554;1;1;3.2379;3.664;4.5766;6.1895;8.3935;10.6109;14.3815;5.0277;3.4528
86.3905;1.4407;1;1;3.9266;4.4198;5.2681;6.7035;8.3342;11.2687;38.6033;4.2579;3.4855
110.9692;1.8514;1;1;4.6076;5.0396;5.6269;6.656;8.8414;32.6159;19.979;3.8413;3.3528
104.1328;1.7368;1;1;4.9809;5.0567;5.6197;7.1148;10.676;21.6232;4.8127;3.233;3.0137
100.7854;1.6782;1;0;4.7515;4.5842;4.9892;6.2299;9.5551;19.9411;5.8908;3.3295;2.9551
99.3665;1.6578;1;1;4.2055;4.1211;4.6076;6.0234;0;15.7406;5.3659;3.4549;2.927
88.601;1.4753;1;0;3.9149;3.9433;4.5582;6.7387;18.8799;11.654;4.5466;3.2209;2.9245
85.7858;1.4307;1;0;3.591;3.5268;4.0254;20.9832;17.1299;11.0378;5.042;3.4498;3.0175
85.1508;1.4206;1;1;3.149;3.2011;4.2088;24.2292;13.3221;9.049;5.1972;3.5652;3.1501
75.6729;1.2621;1;0;3.045;3.528;13.9599;0;10.8902;7.4712;4.9463;3.6001;3.1912
74.9682;1.2506;1;0;3.4;4.8498;14.9774;48.989;9.1402;6.4749;4.7706;3.764;3.3693
79.6071;1.3272;1;-1;3.6748;4.8585;11.0599;18.3088;10.1647;6.6064;5.0851;4.2207;3.7947
96.0718;1.6024;1;0;3.6052;4.1205;6.3653;11.6641;18.3591;7.9868;5.731;4.7669;4.3982
102.2194;1.7053;1;0;3.8369;4.5969;7.0843;10.7628;16.6093;7.7538;5.2542;4.521;4.4105
102.4166;1.7053;1;0;4.2447;5.1289;7.087;9.7942;14.8595;9.0307;4.7534;4.1253;4.1732
102.2236;1.7053;1;0;4.6862;5.4706;6.6747;8.7548;13.1098;23.5937;4.2662;3.691;3.7687
102.2813;1.7053;1;0;5.0279;5.3561;6.0608;7.6842;11.36;22.8922;4.2303;3.2693;3.3269
102.2529;1.7053;1;1;4.9877;4.9205;5.4051;6.7622;10.099;21.2335;5.1976;3.2304;2.9644
96.0591;1.6024;1;1;4.7636;4.953;5.8593;8.2291;21.7736;8.6133;3.4083;2.6737;2.6446
80.4618;1.3426;1;0;4.8304;5.141;6.2806;33.7217;15.9613;4.6243;2.6659;2.1777;2.1119
84.9833;1.418;1;0;4.7523;4.9096;6.0645;31.8576;14.0363;5.0858;2.5665;1.9868;1.8807
77.2742;1.2891;1;0;4.5551;4.6754;6.7367;30.094;12.2862;6.1444;2.6842;1.9751;1.8144
77.2923;1.2891;1;0;4.3237;4.7589;14.6208;28.3305;10.5362;6.039;3.0486;2.1349;1.8116
79.421;1.3253;1;-1;4.1999;4.6586;10.6332;19.4572;11.052;6.8742;4.246;2.8659;2.3327
104.8389;1.7487;1;-1;3.8922;3.8319;5.1586;11.9815;25.3773;9.4399;6.3285;4.7171;3.7749
103.694;1.7297;1;0;3.371;3.5033;4.746;9.7765;14.2545;21.325;6.6989;5.3133;4.6363
104.053;1.7352;1;0;3.2339;3.6031;5.1617;8.8068;12.5047;20.1627;6.3818;5.2483;4.9063
114.3899;1.9088;1;0;3.394;3.9122;5.629;7.6015;10.58;18.7266;5.8684;4.9958;4.8545
103.8883;1.7327;1;1;3.8033;4.5821;5.5678;6.8387;18.3777;16.6455;5.2684;4.5596;4.6531
97.4064;1.6237;1;0;4.8402;5.1225;5.8666;8.9972;15.4581;8.9782;3.7643;3.7264;4.3587
89.5118;1.4929;1;0;4.7742;4.6873;5.3005;15.0738;13.7081;9.7979;3.2433;2.7778;3.2376
98.2612;1.6392;1;1;4.2617;4.2147;5.1836;12.8598;11.4693;8.3072;3.6991;2.4566;2.1928
82.3727;1.3732;1;-1;3.9621;4.2362;12.5781;10.8201;9.3823;6.8179;3.795;2.614;2.2588
99.7825;1.665;1;-1;3.6117;3.4624;13.3096;10.241;8.7557;7.6487;6.2776;4.5292;3.4582
102.8226;1.7151;1;-1;3.0579;2.7056;3.7544;10.3498;8.0797;7.0618;6.4646;5.9509;5.2189
104.9129;1.7469;1;-1;2.2869;2.633;28.4327;8.7195;6.6169;5.7212;5.4685;5.5291;5.6724
102.2409;1.7042;1;-1;2.1053;2.3945;21.3804;10.2347;6.3549;4.9891;4.5159;4.5685;5.0979
97.9194;1.6336;1;-1;1.8706;2.1015;3.3945;22.1119;7.4275;4.7831;3.8721;3.649;3.9312
69.9698;1.1675;1;0;1.8683;2.191;3.6236;17.6866;7.8993;4.3967;3.3968;3.1198;3.3044
67.5092;1.1261;1;0;2.2721;2.8865;5.4838;17.0845;6.1491;3.4037;2.6583;2.4669;2.6759
67.6302;1.1261;1;-1;2.8771;3.7254;6.8254;15.6529;4.8886;2.5175;1.926;1.7816;1.9309
52.0134;0.8679;1;0;2.9082;3.2896;4.5811;8.8369;15.6388;3.4482;1.9785;1.5895;1.5294
38.5306;0.6427;1;-1;3.063;3.4107;4.5784;7.9627;13.5418;16.5312;1.9579;1.4892;1.3939
20.8225;0.3474;1;-1;2.7803;2.6795;2.9894;4.0074;6.886;11.6324;14.8557;3.0211;2.1082
-6.9303;-0.1156;1;0;2.1554;1.9929;2.1545;2.7193;4.3832;8.3932;12.6541;15.2301;3.7205
-3.8889;-0.0649;1;1;1.4852;1.4291;1.6139;2.1579;3.8233;7.7058;11.927;14.9805;5.4869
28.0696;0.4682;1;1;1.2977;1.3876;1.7504;2.7102;5.0894;9.05;12.4581;16.9665;5.3142
57.7463;0.9636;1;1;1.6105;1.8655;2.3921;3.7136;6.3489;9.6962;13.6425;31.672;5.1921
91.6531;1.5294;1;1;2.2513;2.5887;3.4067;4.9186;7.3693;10.5804;31.0371;6.6972;5.0477
99.5777;1.6611;1;1;2.9666;3.3598;4.3497;5.7287;7.9972;12.7717;24.2446;5.2267;4.8829
104.5266;1.7422;1;1;3.7425;4.1046;4.8173;6.3212;9.7251;26.1877;7.0026;4.3969;4.6479
107.6181;1.7954;1;1;4.211;4.5706;5.6135;8.1503;24.9015;9.6722;4.3923;3.7538;4.2618
81.7397;1.363;1;0;4.5695;5.0529;6.4491;24.2806;18.4991;5.2471;3.2963;2.9372;3.0576
77.2927;1.2891;1;0;4.6691;5.0044;6.186;22.5489;16.7491;5.1753;2.9557;2.4493;2.492
77.4173;1.2891;1;0;4.6333;4.8412;5.8962;20.8197;14.9991;5.6146;2.7965;2.2034;2.1265
77.4173;1.2891;1;0;4.4842;4.5928;5.9507;19.0738;13.2491;6.4489;2.8542;2.1415;1.9883
77.2946;1.2891;1;0;4.2444;4.4706;9.5076;17.2023;11.4991;6.5052;3.1331;2.2247;2.0023
77.3233;1.2891;1;0;4.1317;4.9227;24.3876;15.3308;9.7491;5.983;3.4913;2.4753;2.1553
77.4173;1.2891;1;0;4.4985;6.6088;16.6229;13.3518;7.9991;5.1818;3.5214;2.7059;2.3977
77.9199;1.3002;1;-1;5.093;7.7122;21.5366;12.0905;7.1484;4.6881;3.4554;2.8374;2.5949
101.5718;1.6946;1;-1;4.9579;5.9345;36.2467;12.3958;9.7277;5.6882;3.839;3.2912;3.0272
103.4074;1.7241;1;-1;4.7897;4.986;6.4532;36.3488;10.0059;7.9162;5.128;3.8772;3.4658
103.7136;1.7288;1;0;4.426;4.4065;5.2559;32.1677;9.7059;7.5651;6.0887;4.477;3.9566
102.9221;1.7175;1;0;4.0597;4.1003;4.8757;30.9418;7.9556;6.1981;5.5486;4.9772;4.2603
100.4089;1.6745;1;-1;3.7395;3.3992;3.6334;12.8123;31.2208;5.7501;4.8701;4.6948;4.703
86.3348;1.4407;1;-1;3.1426;2.4405;2.393;7.1873;11.8747;16.5315;5.0879;4.2256;4.3636
69.0274;1.1512;1;0;1.5306;1.6235;2.3999;5.4046;9.271;27.0975;11.3984;4.3197;3.9764
67.5485;1.1261;1;0;1.7073;1.9922;2.8859;4.9708;7.521;25.1517;11.314;7.5991;4.0123
76.0595;1.2689;1;1;2.5298;3.1631;4.2942;5.6902;21.8716;11.742;8.6981;6.1686;4.0727
94.6636;1.5795;1;1;3.6963;4.1211;4.7168;19.4636;11.7388;7.9912;6.5628;5.0181;4.0077
112.9205;1.8855;1;-1;3.8436;3.7468;4.469;18.7259;8.8817;6.3956;5.5663;5.0771;4.4604
106.3616;1.7729;1;-1;3.4149;2.7659;2.8726;10.8844;17.2885;7.5065;5.3559;4.8959;4.992
80.4946;1.3426;1;0;1.9981;1.7777;2.2071;6.0588;13.8637;17.3851;5.5784;4.6204;4.6536
77.2872;1.2891;1;0;1.5748;1.797;2.7112;6.6738;12.1137;15.3879;5.9376;4.3121;4.2729
77.4173;1.2891;1;0;1.8787;2.2467;3.3471;6.3526;10.3637;13.3746;17.7714;4.3436;3.9767
77.4173;1.2891;1;0;2.2558;2.638;3.6107;5.665;8.6138;11.3136;15.4085;5.2575;4.0338
83.2529;1.3862;1;1;2.9562;3.4882;4.596;6.447;8.5132;11.497;35.6419;4.8362;4.0194
98.5417;1.6432;1;1;3.9351;4.5054;5.5279;6.8135;8.9782;13.485;23.4017;4.085;3.8292
104.4582;1.7428;1;0;4.3755;4.6427;5.1086;6.0401;8.0617;13.1487;20.7037;4.4137;3.5891
104.6446;1.7457;1;1;4.381;4.3021;4.6685;5.7409;8.3244;44.8431;9.676;4.256;3.6652
99.7627;1.6611;1;1;4.0975;4.1778;4.8503;6.624;46.7653;15.9481;5.0063;3.5993;3.4302
85.9141;1.4305;1;0;4.0774;4.2973;5.2018;8.0324;18.7969;9.1117;3.9503;3.1045;3.0506
81.7121;1.3629;1;0;3.9571;4.0533;4.7926;24.4305;17.0469;9.9273;4.0658;3.0255;2.8229
79.016;1.3182;1;0;3.7894;3.9324;5.0371;42.3146;13.61;7.7777;3.7519;2.8527;2.6875
74.9552;1.2506;1;0;3.6045;3.8298;6.5595;40.6071;11.86;7.389;3.9983;2.8863;2.629
74.9696;1.2506;1;-1;3.5572;4.2828;15.2407;38.8997;10.11;6.4814;4.224;3.0728;2.7176
84.3851;1.4083;1;-1;3.3767;3.6486;6.0931;16.6474;35.8413;8.1979;5.9476;4.4466;3.6059
109.7795;1.8319;1;0;3.0074;3.1345;4.3342;10.5841;18.0083;10.3414;6.9723;5.6042;4.8695
102.9369;1.7175;1;0;2.921;3.3103;4.9588;9.9556;16.258;11.1405;6.5596;5.5087;5.1582
102.9947;1.7175;1;0;3.1435;3.7154;5.6373;9.1362;14.5077;27.3063;6.1137;5.2226;5.1334
101.1016;1.6865;1;0;3.846;4.8745;6.744;9.6186;15.9031;8.9301;5.0667;4.5859;4.8271
99.4832;1.6595;1;0;4.4631;5.2004;6.3761;8.6762;14.1531;21.1026;4.2105;3.9938;4.2386
85.7215;1.4307;1;0;2.0486;1.7647;2.1319;8.7979;15.5677;19.2745;5.4569;4.9264;5.1512
85.8105;1.4307;1;0;1.5303;1.8121;3.0892;8.8512;13.8178;17.2563;5.0049;4.3331;4.601
85.9215;1.4307;1;0;2.0272;2.5866;4.3375;8.3323;12.068;15.2266;5.1162;3.884;3.9741
85.7519;1.4307;1;0;2.6574;3.3084;4.799;7.5172;10.3181;13.1489;32.8273;3.8527;3.5412
90.6226;1.511;1;1;3.7796;4.6656;6.2052;8.1411;10.1983;13.7986;5.5955;3.4164;3.2971
102.1523;1.7042;1;0;5.1018;5.9137;6.9452;8.2679;10.8096;28.6515;3.5257;2.7963;2.8554
104.6424;1.7469;1;1;5.5654;5.8502;6.3092;7.4268;9.9321;26.5428;4.6371;2.5284;2.4831
102.7869;1.7151;1;1;5.6802;5.7132;6.3888;8.142;25.267;17.4372;3.0514;2.2623;2.0482
91.8115;1.532;1;0;5.5915;5.813;6.8643;10.8334;19.2271;4.0628;2.155;1.7477;1.7444
85.7483;1.4307;1;0;5.4344;5.5057;6.3432;22.4656;17.4773;5.0562;2.095;1.6175;1.5124
94.2784;1.5737;1;0;5.1214;5.0482;5.794;20.4278;15.5526;7.4048;2.4704;1.7339;1.5481
94.3553;1.5737;1;0;4.666;4.5459;5.7531;18.4175;13.6279;7.9619;3.0296;2.0895;1.7781
86.3789;1.4401;1;-1;4.2406;4.1219;5.6368;17.1916;14.0275;8.5026;4.8724;2.9484;2.2905
97.3231;1.6237;1;0;3.8327;3.3314;3.7949;8.5238;14.9515;11.7237;7.6963;5.4211;4.0021
103.0042;1.7175;1;0;2.904;2.8718;3.7509;24.387;13.2012;11.0852;7.4604;5.8749;4.8897
102.9554;1.7175;1;0;2.6232;2.8833;4.1798;22.0787;11.451;9.7289;7.0627;5.8721;5.3666
103.1497;1.7175;1;0;2.7481;3.2032;4.8665;19.7439;9.7007;8.573;6.6176;5.6359;5.4529
102.9628;1.7175;1;0;3.0709;3.6572;16.5256;17.3899;7.9505;7.2203;6.1834;5.2831;5.2787
104.0185;1.732;1;-1;3.1225;3.3607;12.7658;32.273;7.0845;6.0564;5.7936;5.5322;5.0757
102.8368;1.7151;1;-1;2.8161;2.6579;5.5783;12.7884;16.6509;5.4573;4.7869;4.8749;5.2207
91.6721;1.5287;1;-1;2.1215;1.856;3.1224;8.4183;24.9074;14.1823;4.768;4.0277;4.3206
71.0322;1.1845;1;-1;1.4548;1.6057;2.1731;4.0011;7.5707;24.291;13.0032;8.5135;4.0118
62.7043;1.0458;1;1;1.6897;1.9944;2.7266;4.4738;6.5536;24.4478;11.1666;8.3561;4.6892
80.3384;1.3392;1;1;2.533;2.9763;3.8181;4.9446;21.6768;11.0158;8.5314;6.7278;4.696
97.3277;1.6237;1;1;3.3061;3.5317;4.0475;19.3999;10.5775;7.6487;6.6376;5.6437;4.6091
104.3313;1.7415;1;0;3.4358;3.7297;16.5099;20.7229;6.6381;5.6268;5.2007;4.8978;4.5498
104.6562;1.7469;1;-1;3.2212;4.077;13.1072;17.686;5.9558;4.5463;4.1885;4.2888;4.6096
99.5211;1.6611;1;-1;3.023;3.6305;7.4243;13.573;16.5331;4.4467;3.4767;3.3254;3.6778
84.4083;1.4083;1;-1;2.8504;3.1717;4.5843;8.4664;12.593;15.13;4.063;3.0515;2.9623
62.3404;1.0392;1;0;2.6447;2.8056;3.5704;5.61;8.9979;11.9119;14.8035;4.2114;3.189
59.3456;0.9902;1;1;2.7409;3.0698;4.0002;5.8751;8.5789;10.9468;14.3586;5.0411;3.5481
80.275;1.3392;1;1;3.4506;4.0289;5.1394;6.8782;8.7024;11.4179;30.4748;4.2802;3.498
97.0306;1.6193;1;0;4.2147;4.7015;5.5568;6.6011;8.2918;11.6838;27.131;3.9513;3.4031
102.131;1.7026;1;1;4.5848;4.7982;5.1894;6.0806;8.071;13.2689;20.4212;4.2575;3.3859
104.1806;1.7368;1;1;4.6244;4.5848;5.0631;6.3905;9.6026;21.8234;6.0076;3.6382;3.3371
104.7931;1.7487;1;1;4.4459;4.6735;5.6151;8.0758;21.1389;8.7245;3.7421;2.9696;2.9797
79.4985;1.3253;1;0;4.5307;4.827;5.9196;21.9835;16.2486;5.6703;2.8648;2.4878;2.3465
77.4173;1.2891;1;0;4.4653;4.6371;5.6497;20.2543;14.4988;6.4496;2.9911;2.3163;2.2043
77.3195;1.2891;1;0;4.2879;4.3881;5.9023;18.4911;12.749;6.9378;3.1225;2.2934;2.1135
77.3288;1.2891;1;0;4.0468;4.3526;26.1323;16.6196;10.9992;6.6497;3.4925;2.4474;2.1703
77.3362;1.2891;1;-1;3.995;4.8739;24.4478;14.9391;9.7462;6.2345;3.913;2.7964;2.3946
88.3774;1.4716;1;0;3.8323;4.2359;7.3741;14.8805;12.2019;7.6136;5.4201;4.0463;3.3312
96.3574;1.6044;1;-1;3.8122;4.4087;7.4232;13.9291;11.2863;7.4893;5.4029;4.4277;3.9038
103.0031;1.7151;1;0;3.5961;3.775;4.9994;36.3823;11.0659;9.3987;6.5279;5.1068;4.588
105.0559;1.7493;1;0;3.479;3.8087;5.139;22.7228;9.3157;7.9977;6.4094;5.0512;4.7121
104.6623;1.7447;1;-1;3.3286;3.3559;4.0013;30.3775;16.1104;7.1882;6.5335;5.8409;4.9968
102.9455;1.7175;1;0;3.0213;3.0456;9.5192;29.1811;14.36;5.7927;5.4474;5.4043;5.3079
101.8668;1.6962;1;-1;2.653;2.4702;6.7834;12.1119;16.8407;5.1196;4.3493;4.4852;5.0431
90.0461;1.5009;1;-1;1.927;2.2061;3.8194;8.0936;23.4979;14.211;5.3278;3.657;3.8434
76.6307;1.2783;1;1;1.9847;2.3205;3.3328;5.5729;7.9199;25.0785;10.9142;6.8907;3.6587
78.0926;1.3026;1;1;2.9586;3.7117;4.8973;6.2468;22.4729;10.8097;8.0743;5.0984;3.6038
96.0073;1.6024;1;0;4.1783;4.5714;5.1683;19.8555;10.6579;7.5367;6.0438;4.4586;3.5588
101.4654;1.6919;1;0;4.2233;4.0932;4.812;18.6253;8.908;6.2856;5.371;4.777;4.1349
99.1936;1.6537;1;-1;3.8915;3.3038;3.8591;14.2967;18.3667;6.142;4.8995;4.5478;4.5715
86.5838;1.4445;1;0;2.784;2.462;3.3554;10.215;15.4333;18.1648;4.6587;4.1577;4.3205
83.7538;1.3977;1;0;2.2643;2.6942;4.5043;9.7505;13.6833;16.259;4.204;3.6152;3.788
83.8095;1.3977;1;0;2.7085;3.399;5.3072;8.9607;11.9332;14.3152;4.2346;3.216;3.2353
83.8124;1.3977;1;0;3.2755;3.9737;5.5205;7.9437;10.1832;12.3555;15.8729;3.2404;2.9244
84.01;1.401;1;1;3.8037;4.3952;5.5404;7.243;8.7063;10.7854;14.4225;3.7612;3.0039
94.7503;1.5795;1;1;4.7194;5.2764;6.123;7.0074;8.5065;11.3717;16.9369;3.2778;2.8823
103.8411;1.7314;1;1;5.4166;5.5135;5.8637;6.811;8.8664;13.2274;5.2892;2.7849;2.6649
102.1572;1.7042;1;1;5.2822;5.2372;5.7531;7.1429;10.3181;17.3991;3.2687;2.3454;2.23
90.0218;1.5009;1;1;5.0927;5.281;6.2148;8.4795;13.7709;3.9815;2.1856;1.8016;1.8228
77.5483;1.2928;1;0;4.9692;5.0478;5.8389;7.8545;12.7409;4.0484;1.9503;1.5201;1.4633
77.2903;1.2891;1;0;4.6971;4.6464;5.2406;6.856;10.9911;38.1881;2.1038;1.5206;1.381
77.2321;1.2891;1;0;4.2998;4.1394;4.5509;5.8546;9.2414;36.5798;2.6329;1.756;1.5196
78.0509;1.3022;1;0;3.7917;3.8413;4.4912;6.247;11.5097;5.5766;2.2366;1.67;1.5328
58.1033;0.9675;1;0;3.5161;3.5673;4.1763;5.8967;11.5109;6.1429;2.2628;1.6604;1.5233
53.7503;0.896;1;0;3.2128;3.1921;3.6505;5.0507;9.7611;16.8629;2.6278;1.8257;1.6126
56.0986;0.9358;1;1;2.8294;2.9288;3.5131;5.2889;29.3539;6.3955;2.5262;1.8596;1.6922
27.2404;0.4544;1;0;2.8629;3.0931;3.9499;6.8504;23.1111;3.683;1.9864;1.5671;1.4849
22.3575;0.3729;1;0;2.8348;3.0181;3.8225;6.7759;21.3613;3.9195;1.9785;1.5124;1.3967
22.358;0.3729;1;0;2.758;2.9153;3.7174;6.8223;19.6116;4.1891;2.0892;1.5571;1.4137
22.3583;0.3729;1;0;2.6605;2.8369;3.6688;7.0361;17.8618;4.3389;2.2399;1.6559;1.4932
22.3513;0.3729;1;0;2.6015;2.8057;3.687;7.6158;16.1121;4.3722;2.3328;1.7471;1.59
24.5946;0.4102;1;0;2.5949;2.8294;3.798;18.4113;14.1873;4.2876;2.3657;1.801;1.6576
22.359;0.3729;1;0;2.6403;2.9162;4.0277;16.9653;12.4376;4.0941;2.3346;1.8051;1.6736
22.3738;0.3729;1;0;2.747;3.0946;4.4874;15.5194;10.6878;3.8129;2.2464;1.7673;1.6492
22.3638;0.3729;1;0;2.9319;3.4089;5.9983;14.0041;8.9381;3.4531;2.0986;1.6772;1.5807
